timestamp,position_lat,position_long,distance,speed,altitude,heart_rate,cadence,power,temperature,dev_grd_pct,dev_ngp,vertical_speed
2026-07-10T22:29:05+00:00,,,4018.0,0.0,350.0,134,53,0,27,42.018638610839844,0.0,0.24
2026-07-10T22:29:06+00:00,,,4018.0,0.0,350.4,134,53,0,27,42.018638610839844,0.0,0.24
2026-07-10T22:29:07+00:00,,,4018.0,0.0,350.4,134,52,0,27,42.018638610839844,0.0,0.26
2026-07-10T22:29:08+00:00,37.45086497627199,126.93109000101686,4018.0,0.0,350.4,134,52,0,27,42.018638610839844,0.0,0.26
2026-07-10T22:29:09+00:00,,,4018.0,0.0,350.6,134,52,0,27,42.018638610839844,0.0,0.26
2026-07-10T22:29:10+00:00,37.45083496905863,126.93109503015876,4020.0,0.0,350.6,134,52,0,27,42.018638610839844,0.0,0.26
2026-07-10T22:29:11+00:00,37.450815020129085,126.93109670653939,4020.0,1.14,350.79999999999995,135,54,0,27,24.280879974365234,3.1653311252593994,0.26
2026-07-10T22:29:12+00:00,,,4023.0,1.14,350.79999999999995,135,54,126,27,24.55561065673828,3.1985580921173096,0.26
2026-07-10T22:29:13+00:00,37.45078501291573,126.9311033282429,4026.0,2.18,350.79999999999995,135,60,115,27,12.870346069335938,3.7669901847839355,0.28
2026-07-10T22:29:14+00:00,,,4026.0,2.18,350.79999999999995,138,60,172,27,12.58112621307373,3.7177252769470215,0.26
2026-07-10T22:29:15+00:00,37.45076498016715,126.93110668100417,4029.0,1.88,351.0,137,61,167,27,14.25203800201416,3.458261728286743,0.26
2026-07-10T22:29:16+00:00,,,4029.0,1.88,351.0,137,61,144,27,13.916330337524414,3.4063146114349365,0.26
2026-07-10T22:29:17+00:00,37.45073673315346,126.93111171014607,4031.0,1.6,351.0,136,62,144,27,15.956048011779785,3.1757917404174805,0.24
2026-07-10T22:29:18+00:00,,,4031.0,1.6,350.79999999999995,137,62,123,27,15.56238079071045,3.120866298675537,0.24
2026-07-10T22:29:19+00:00,,,4034.0,1.6,350.79999999999995,136,68,116,27,15.167134284973145,3.0664329528808594,0.24
2026-07-10T22:29:20+00:00,37.45071670040488,126.93109997548163,4034.0,1.6,350.79999999999995,137,69,112,27,14.77267837524414,3.0128302574157715,0.22
2026-07-10T22:29:21+00:00,,,4034.0,1.46,350.6,137,69,110,27,15.864316940307617,2.866405725479126,0.22
2026-07-10T22:29:22+00:00,,,4037.0,1.46,350.6,138,69,97,27,14.988027572631836,2.7568161487579346,0.2
2026-07-10T22:29:23+00:00,37.45069172233343,126.93109326995909,4037.0,1.34,350.4,136,68,95,27,15.387834548950195,2.574164628982544,0.2
2026-07-10T22:29:24+00:00,,,4037.0,1.34,350.20000000000005,135,63,83,27,14.435342788696289,2.466791868209839,0.18
2026-07-10T22:29:25+00:00,37.45067168958485,126.93107499741018,4040.0,1.26,350.0,136,63,78,27,14.341692924499512,2.308671712875366,0.16
2026-07-10T22:29:26+00:00,,,4040.0,1.26,349.79999999999995,138,63,69,27,13.330268859863281,2.2055633068084717,0.16
2026-07-10T22:29:27+00:00,,,4042.0,1.28,349.79999999999995,139,62,68,27,12.025168418884277,2.1282289028167725,0.14
2026-07-10T22:29:28+00:00,,,4042.0,1.28,349.6,139,60,71,27,11.036458969116211,2.0341641902923584,0.14
2026-07-10T22:29:29+00:00,,,4042.0,1.2,349.6,137,59,70,27,10.805530548095703,1.8712570667266846,0.12
2026-07-10T22:29:30+00:00,,,4042.0,1.2,349.6,137,59,65,27,9.246670722961426,1.7425819635391235,0.1
2026-07-10T22:29:31+00:00,,,4042.0,0.3,349.79999999999995,137,58,66,27,30.482608795166016,1.046789526939392,0.08
2026-07-10T22:29:32+00:00,37.45064998045564,126.93106326274574,4042.0,0.3,349.79999999999995,136,57,17,27,24.29913330078125,0.8409383893013,0.06
2026-07-10T22:29:33+00:00,,,4042.0,0.38,349.6,137,39,16,27,14.292064666748047,0.7002708315849304,0.04
2026-07-10T22:29:34+00:00,,,4045.0,0.38,349.6,137,39,20,27,9.400599479675293,0.5603737235069275,0.02
2026-07-10T22:29:35+00:00,,,4045.0,0.5,349.6,136,39,20,27,3.5082502365112305,0.5582796931266785,0.0
2026-07-10T22:29:36+00:00,,,4045.0,0.5,349.6,136,50,29,27,-0.2813415229320526,0.48550543189048767,0.0
2026-07-10T22:29:37+00:00,37.45066171512008,126.93103996105492,4045.0,0.7,349.6,136,39,30,27,-2.893641471862793,0.6347644329071045,0.0
2026-07-10T22:29:38+00:00,,,4045.0,0.7,349.6,136,49,44,27,-3.480255365371704,0.6262306571006775,-0.02
2026-07-10T22:29:39+00:00,,,4047.0,0.8,349.6,135,49,45,27,-3.554126739501953,0.7158311605453491,-0.02
2026-07-10T22:29:40+00:00,,,4047.0,0.8,349.79999999999995,136,49,53,27,-4.065459728240967,0.7082644701004028,-0.02
2026-07-10T22:29:41+00:00,,,4047.0,0.64,349.79999999999995,135,49,54,27,-5.6513776779174805,0.5587765574455261,-0.02
2026-07-10T22:29:42+00:00,,,4047.0,0.64,349.79999999999995,135,49,46,27,-6.284453868865967,0.5544698238372803,-0.04
2026-07-10T22:29:43+00:00,,,4047.0,0.5,350.0,135,49,49,27,-9.035139083862305,0.41862910985946655,-0.04
2026-07-10T22:29:44+00:00,,,4047.0,0.5,350.0,135,49,43,27,-9.862015724182129,0.4195052683353424,-0.04
2026-07-10T22:29:45+00:00,,,4047.0,0.38,350.0,135,50,45,27,-13.784107208251953,0.34104371070861816,-0.04
2026-07-10T22:29:46+00:00,,,4047.0,0.38,350.0,136,50,39,27,-13.020899772644043,0.3364051580429077,-0.04
2026-07-10T22:29:47+00:00,,,4047.0,0.32,350.20000000000005,134,50,45,27,-15.022744178771973,0.2856426537036896,-0.04
2026-07-10T22:29:48+00:00,,,4047.0,0.32,350.0,132,50,41,27,-14.085322380065918,0.27988019585609436,-0.04
2026-07-10T22:29:49+00:00,,,4047.0,0.0,350.0,131,50,37,27,-14.085322380065918,0.0,-0.04
2026-07-10T22:29:50+00:00,,,4047.0,0.0,350.0,131,50,0,27,-14.085322380065918,0.0,-0.02
2026-07-10T22:29:51+00:00,,,4047.0,0.0,350.0,130,50,0,27,-14.085322380065918,0.0,-0.02
2026-07-10T22:29:52+00:00,,,4047.0,0.0,350.0,130,50,0,27,-14.085322380065918,0.0,-0.02
2026-07-10T22:29:53+00:00,,,4047.0,0.0,350.20000000000005,129,72,0,27,-14.085322380065918,0.0,-0.02
2026-07-10T22:29:54+00:00,,,4047.0,0.0,350.0,129,72,0,27,-14.085322380065918,0.0,-0.02
2026-07-10T22:29:55+00:00,,,4047.0,0.0,350.0,130,42,0,27,-14.085322380065918,0.0,0.0
2026-07-10T22:29:56+00:00,,,4047.0,0.0,350.0,129,42,0,27,-14.085322380065918,0.0,0.0
2026-07-10T22:29:57+00:00,,,4047.0,0.0,350.0,130,42,0,27,-14.085322380065918,0.0,0.0
2026-07-10T22:29:58+00:00,,,4047.0,0.0,350.0,128,73,0,27,-14.085322380065918,0.0,0.0
2026-07-10T22:29:59+00:00,37.45066330768168,126.93106326274574,4047.0,0.34,350.0,127,73,0,27,2.511439561843872,0.36137497425079346,0.0
2026-07-10T22:30:00+00:00,,,4047.0,0.34,350.0,128,73,23,27,4.401303768157959,0.3901025056838989,0.0
2026-07-10T22:30:01+00:00,37.450681664049625,126.93107826635242,4049.0,0.58,350.0,127,55,22,27,3.6422553062438965,0.6529797315597534,0.02
2026-07-10T22:30:02+00:00,,,4049.0,0.58,350.0,127,55,37,27,3.5921621322631836,0.6516473889350891,0.02
2026-07-10T22:30:03+00:00,,,4052.0,1.18,350.0,125,55,35,27,1.7108783721923828,1.253395915031433,0.02
2026-07-10T22:30:04+00:00,,,4052.0,1.18,349.79999999999995,125,55,77,27,1.6867051124572754,1.2522685527801514,0.0
2026-07-10T22:30:05+00:00,,,4052.0,0.0,349.79999999999995,124,55,77,27,1.6867051124572754,0.0,0.0
2026-07-10T22:30:06+00:00,,,4052.0,0.0,349.79999999999995,124,53,0,27,1.6867051124572754,0.0,0.0
2026-07-10T22:30:07+00:00,,,4052.0,0.0,349.79999999999995,123,53,0,27,1.6867051124572754,0.0,0.0
2026-07-10T22:30:08+00:00,37.45069499127567,126.93109503015876,4052.0,0.0,349.79999999999995,122,52,0,27,1.6867051124572754,0.0,0.0
2026-07-10T22:30:09+00:00,,,4052.0,0.0,349.79999999999995,122,52,0,27,1.6867051124572754,0.0,0.0
2026-07-10T22:30:10+00:00,37.450721729546785,126.93111003376544,4054.0,0.0,349.79999999999995,121,52,0,27,1.6867051124572754,0.0,0.0
2026-07-10T22:30:11+00:00,37.4507400020957,126.93111003376544,4054.0,1.34,349.79999999999995,120,51,0,27,0.826140820980072,1.3681179285049438,0.0
2026-07-10T22:30:12+00:00,37.45075827464461,126.93110500462353,4057.0,1.34,350.0,120,51,90,27,0.5446332693099976,1.3547451496124268,0.0
2026-07-10T22:30:13+00:00,,,4059.0,1.88,350.20000000000005,119,51,95,27,0.18734285235404968,1.8817317485809326,0.0
2026-07-10T22:30:14+00:00,37.450786689296365,126.931098299101,4061.0,1.88,350.4,119,58,137,27,-0.012473746202886105,1.869227647781372,0.0
2026-07-10T22:30:15+00:00,,,4061.0,1.84,350.6,118,58,143,27,-0.21575164794921875,1.8270080089569092,0.0
2026-07-10T22:30:16+00:00,37.45080999098718,126.93108832463622,4065.0,1.84,350.79999999999995,117,58,149,27,-0.41943588852882385,1.8150393962860107,0.0
2026-07-10T22:30:17+00:00,,,4065.0,1.74,351.0,116,58,155,27,-0.6618757247924805,1.693490743637085,0.0
2026-07-10T22:30:18+00:00,37.450819965451956,126.93106829188764,4067.0,1.74,351.0,116,62,154,27,-0.33179330825805664,1.7113404273986816,0.0
2026-07-10T22:30:19+00:00,,,4067.0,1.64,351.0,115,68,156,27,-0.00215256679803133,1.639883041381836,0.0
2026-07-10T22:30:20+00:00,37.4508367292583,126.93105169571936,4069.0,1.64,351.0,116,68,149,27,0.34604403376579285,1.6591744422912598,0.0
2026-07-10T22:30:21+00:00,,,4069.0,1.52,351.0,115,68,143,27,0.7479233145713806,1.5592713356018066,0.0
2026-07-10T22:30:22+00:00,,,4072.0,1.52,351.0,116,68,129,27,1.1236093044281006,1.5802055597305298,0.0
2026-07-10T22:30:23+00:00,,,4072.0,1.42,351.0,117,68,122,27,1.6040759086608887,1.502353310585022,0.02
2026-07-10T22:30:24+00:00,,,4072.0,1.42,351.0,116,69,110,27,2.00581693649292,1.5251270532608032,0.02
2026-07-10T22:30:25+00:00,37.45081669650972,126.93104825913906,4072.0,1.28,351.0,116,69,105,27,2.670884132385254,1.4104434251785278,0.02
2026-07-10T22:30:26+00:00,,,4072.0,1.28,351.20000000000005,116,68,94,27,2.786496162414551,1.4168611764907837,0.02
2026-07-10T22:30:27+00:00,,,4074.0,1.24,351.4,115,66,94,27,3.020080089569092,1.3741618394851685,0.02
2026-07-10T22:30:28+00:00,37.45079331099987,126.93104331381619,4074.0,1.24,351.6,116,63,94,27,3.140151262283325,1.380759596824646,0.02
2026-07-10T22:30:29+00:00,,,4074.0,1.22,352.0,117,63,101,27,3.314232349395752,1.3678332567214966,0.04
2026-07-10T22:30:30+00:00,,,4077.0,1.22,352.20000000000005,118,60,109,27,3.436654806137085,1.3746130466461182,0.04
2026-07-10T22:30:31+00:00,37.45077000930905,126.93104666657746,4077.0,1.18,352.4,118,53,119,27,3.649186849594116,1.3521651029586792,0.04
2026-07-10T22:30:32+00:00,,,4077.0,1.18,352.79999999999995,119,50,130,27,3.774345636367798,1.3591080904006958,0.04
2026-07-10T22:30:33+00:00,,,4079.0,1.16,352.79999999999995,119,47,142,27,4.001230716705322,1.3369899988174438,0.04
2026-07-10T22:30:34+00:00,,,4079.0,1.16,353.0,119,46,147,27,4.9461283683776855,1.3911160230636597,0.04
2026-07-10T22:30:35+00:00,,,4079.0,1.08,353.20000000000005,119,46,150,27,6.274867534637451,1.3838529586791992,0.06
2026-07-10T22:30:36+00:00,,,4079.0,1.08,353.4,119,46,148,27,7.282017230987549,1.4470869302749634,0.06
2026-07-10T22:30:37+00:00,,,4079.0,0.98,353.6,119,46,148,27,9.137221336364746,1.427929162979126,0.08
2026-07-10T22:30:38+00:00,,,4079.0,0.98,353.79999999999995,119,46,141,27,10.24714183807373,1.5021610260009766,0.1
2026-07-10T22:30:39+00:00,37.450763303786516,126.93102504126728,4079.0,0.88,354.0,121,46,138,27,12.650110244750977,1.505455493927002,0.1
2026-07-10T22:30:40+00:00,,,4079.0,0.88,354.20000000000005,121,46,132,27,13.887394905090332,1.5923632383346558,0.12
2026-07-10T22:30:41+00:00,37.45076498016715,126.93099503405392,4081.0,0.88,354.4,121,44,126,27,15.301029205322266,1.6773558855056763,0.12
2026-07-10T22:30:42+00:00,,,4081.0,0.88,354.79999999999995,122,44,122,27,15.500080108642578,1.6922796964645386,0.12
2026-07-10T22:30:43+00:00,37.45077000930905,126.9309667032212,4084.0,0.92,355.20000000000005,122,43,132,28,15.009631156921387,1.7318111658096313,0.12
2026-07-10T22:30:44+00:00,,,4084.0,0.92,355.6,124,43,145,28,15.200121879577637,1.746601939201355,0.12
2026-07-10T22:30:45+00:00,,,4087.0,0.94,356.0,123,42,150,28,14.899978637695312,1.7801541090011597,0.14
2026-07-10T22:30:46+00:00,37.45077168568969,126.93093669600785,4087.0,0.94,356.20000000000005,123,46,158,28,15.084206581115723,1.7948732376098633,0.14
2026-07-10T22:30:47+00:00,,,4087.0,0.94,356.4,123,46,163,28,15.268617630004883,1.8097000122070312,0.14
2026-07-10T22:30:48+00:00,,,4089.0,0.94,356.6,124,46,163,28,15.453583717346191,1.8246639966964722,0.14
2026-07-10T22:30:49+00:00,,,4089.0,0.94,356.6,126,46,159,28,15.806520462036133,1.833754539489746,0.14
2026-07-10T22:30:50+00:00,,,4089.0,0.94,356.79999999999995,126,46,156,28,16.985795974731445,1.9313397407531738,0.14
2026-07-10T22:30:51+00:00,,,4089.0,0.88,356.79999999999995,126,47,150,28,19.41783332824707,2.0051157474517822,0.16
2026-07-10T22:30:52+00:00,,,4089.0,0.88,357.0,127,48,135,28,20.678436279296875,2.112896203994751,0.16
2026-07-10T22:30:53+00:00,37.45075332932174,126.93092496134341,4089.0,0.82,357.0,128,48,121,28,23.27678871154785,2.2097525596618652,0.18
2026-07-10T22:30:54+00:00,,,4089.0,0.82,357.0,129,48,106,28,24.6129207611084,2.326120376586914,0.2
2026-07-10T22:30:55+00:00,,,4091.0,0.82,357.20000000000005,130,48,92,28,26.273473739624023,2.4438748359680176,0.2
2026-07-10T22:30:56+00:00,37.45073329657316,126.9309066887945,4091.0,0.82,357.20000000000005,131,48,83,28,27.62474822998047,2.565049886703491,0.22
2026-07-10T22:30:57+00:00,,,4091.0,0.82,357.4,131,48,79,28,28.980083465576172,2.6882529258728027,0.22
2026-07-10T22:30:58+00:00,,,4094.0,0.82,357.4,132,48,78,28,28.216203689575195,2.61863112449646,0.22
2026-07-10T22:30:59+00:00,,,4094.0,0.8,357.4,133,48,76,28,27.79779624938965,2.5488345623016357,0.22
2026-07-10T22:31:00+00:00,,,4094.0,0.8,357.20000000000005,132,0,71,28,27.0251407623291,2.4800539016723633,0.2
2026-07-10T22:31:01+00:00,,,4094.0,0.32,357.20000000000005,131,0,65,28,65.63121795654297,1.9397151470184326,0.2
2026-07-10T22:31:02+00:00,,,4094.0,0.32,357.4,131,0,31,28,63.69957733154297,1.9397151470184326,0.2
2026-07-10T22:31:03+00:00,,,4094.0,0.0,357.4,132,0,32,28,63.69957733154297,0.0,0.18
2026-07-10T22:31:04+00:00,,,4094.0,0.0,357.6,132,0,0,28,63.69957733154297,0.0,0.18
2026-07-10T22:31:05+00:00,,,4094.0,0.0,357.6,132,0,0,28,63.69957733154297,0.0,0.18
2026-07-10T22:31:06+00:00,,,4094.0,0.0,357.79999999999995,131,0,0,28,63.69957733154297,0.0,0.16
2026-07-10T22:31:07+00:00,,,4094.0,0.0,357.79999999999995,131,51,0,28,63.69957733154297,0.0,0.16
2026-07-10T22:31:08+00:00,,,4094.0,0.0,357.79999999999995,130,75,0,28,63.69957733154297,0.0,0.16
2026-07-10T22:31:09+00:00,,,4094.0,0.0,357.79999999999995,130,91,0,28,63.69957733154297,0.0,0.14
2026-07-10T22:31:10+00:00,,,4094.0,0.0,358.0,130,91,0,28,63.69957733154297,0.0,0.14
2026-07-10T22:31:11+00:00,37.45071502402425,126.93091666325927,4094.0,0.0,358.0,130,91,0,28,63.69957733154297,0.0,0.14
2026-07-10T22:31:12+00:00,,,4094.0,0.0,357.79999999999995,129,91,0,28,63.69957733154297,0.0,0.12
2026-07-10T22:31:13+00:00,,,4096.0,0.5,357.79999999999995,130,76,0,28,27.232786178588867,1.5303210020065308,0.12
2026-07-10T22:31:14+00:00,37.450693314895034,126.93091498687863,4096.0,0.5,357.6,129,76,40,28,24.98375701904297,1.4095604419708252,0.12
2026-07-10T22:31:15+00:00,,,4096.0,0.94,357.79999999999995,129,63,34,28,11.846378326416016,1.5502067804336548,0.1
2026-07-10T22:31:16+00:00,,,4099.0,0.94,357.79999999999995,129,61,63,28,10.66930866241455,1.468949794769287,0.1
2026-07-10T22:31:17+00:00,37.45067998766899,126.93089830689132,4099.0,0.9,358.20000000000005,128,54,64,28,10.027994155883789,1.3506042957305908,0.08
2026-07-10T22:31:18+00:00,,,4099.0,0.9,358.4,130,53,67,28,8.786038398742676,1.2762380838394165,0.06
2026-07-10T22:31:19+00:00,,,4101.0,0.82,358.6,129,53,75,28,8.18674373626709,1.1443462371826172,0.06
2026-07-10T22:31:20+00:00,,,4101.0,0.82,359.0,129,50,79,28,6.840114116668701,1.077284336090088,0.04
2026-07-10T22:31:21+00:00,,,4101.0,0.74,359.0,129,50,89,28,6.166223049163818,0.9309291839599609,0.04
2026-07-10T22:31:22+00:00,,,4101.0,0.74,359.20000000000005,130,49,93,28,6.642014980316162,0.950657844543457,0.04
2026-07-10T22:31:23+00:00,,,4101.0,0.58,359.4,130,49,103,28,9.115788459777832,0.8297198414802551,0.04
2026-07-10T22:31:24+00:00,,,4101.0,0.58,359.6,130,47,104,28,9.725135803222656,0.8531047105789185,0.04
2026-07-10T22:31:25+00:00,,,4101.0,0.48,359.6,130,47,106,28,12.272199630737305,0.807134747505188,0.04
2026-07-10T22:31:26+00:00,,,4101.0,0.48,359.6,130,46,95,28,12.995800018310547,0.8341732025146484,0.06
2026-07-10T22:31:27+00:00,,,4101.0,0.42,359.6,130,46,90,28,16.061737060546875,0.8176057934761047,0.06
2026-07-10T22:31:28+00:00,,,4101.0,0.42,359.79999999999995,130,46,76,28,16.908031463623047,0.8485656976699829,0.06
2026-07-10T22:31:29+00:00,,,4101.0,0.36,359.79999999999995,129,46,67,28,20.799909591674805,0.8542608618736267,0.06
2026-07-10T22:31:30+00:00,,,4101.0,0.36,359.79999999999995,130,46,55,28,21.300132751464844,0.8718619346618652,0.06
2026-07-10T22:31:31+00:00,,,4101.0,0.32,359.79999999999995,131,46,49,28,24.613872528076172,0.879418671131134,0.06
2026-07-10T22:31:32+00:00,,,4101.0,0.32,359.6,130,46,38,28,25.179208755493164,0.8983125686645508,0.06
2026-07-10T22:31:33+00:00,,,4101.0,0.0,359.6,129,0,30,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:34+00:00,,,4101.0,0.0,359.6,129,0,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:35+00:00,,,4101.0,0.0,359.4,129,0,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:36+00:00,,,4101.0,0.0,359.6,130,0,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:37+00:00,,,4101.0,0.0,359.6,130,0,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:38+00:00,,,4101.0,0.0,359.4,130,0,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:39+00:00,,,4101.0,0.0,359.4,129,0,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:40+00:00,,,4101.0,0.0,359.4,129,45,0,28,25.179208755493164,0.0,0.08
2026-07-10T22:31:41+00:00,,,4101.0,0.0,359.20000000000005,129,45,0,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:42+00:00,,,4101.0,0.0,359.0,129,0,0,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:43+00:00,37.45066330768168,126.93088497966528,4101.0,0.0,359.0,128,0,0,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:44+00:00,,,4101.0,0.0,359.0,127,0,0,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:45+00:00,37.450648304075,126.9308699760586,4103.0,0.0,359.20000000000005,127,0,0,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:46+00:00,,,4103.0,0.0,359.20000000000005,127,0,0,28,25.179208755493164,0.0,0.06
2026-07-10T22:31:47+00:00,,,4105.0,0.3,359.20000000000005,127,0,0,28,18.861610412597656,0.6528666019439697,0.04
2026-07-10T22:31:48+00:00,37.450633300468326,126.93084667436779,4105.0,0.3,359.20000000000005,127,53,15,28,15.754091262817383,0.5704891681671143,0.04
2026-07-10T22:31:49+00:00,,,4105.0,0.38,359.20000000000005,127,53,15,28,9.644194602966309,0.5666381120681763,0.02
2026-07-10T22:31:50+00:00,37.45062667876482,126.93081825971603,4108.0,0.38,359.20000000000005,127,53,23,28,7.260770797729492,0.5086767077445984,0.02
2026-07-10T22:31:51+00:00,,,4108.0,1.36,359.4,128,52,26,28,1.3647825717926025,1.4262725114822388,0.0
2026-07-10T22:31:52+00:00,37.45061829686165,126.93079168908298,4111.0,1.36,359.4,128,57,98,28,0.7001555562019348,1.3928077220916748,0.0
2026-07-10T22:31:53+00:00,,,4111.0,1.08,359.4,128,58,100,28,0.04515840858221054,1.0716052055358887,0.0
2026-07-10T22:31:54+00:00,37.45059826411307,126.93076671101153,4113.0,1.08,359.4,126,61,79,28,-0.16077062487602234,1.0643523931503296,0.0
2026-07-10T22:31:55+00:00,,,4113.0,1.4,359.20000000000005,125,63,78,28,-0.2799488604068756,1.387220859527588,0.0
2026-07-10T22:31:56+00:00,,,4116.0,1.4,359.20000000000005,124,63,98,28,-0.4371802508831024,1.3802251815795898,0.0
2026-07-10T22:31:57+00:00,37.45057672262192,126.93076000548899,4116.0,1.32,359.20000000000005,126,63,97,28,-0.6350810527801514,1.2834312915802002,0.0
2026-07-10T22:31:58+00:00,,,4116.0,1.32,359.20000000000005,126,61,90,28,-0.8031145334243774,1.276735544204712,0.0
2026-07-10T22:31:59+00:00,,,4119.0,1.16,359.20000000000005,125,60,89,28,-1.0879184007644653,1.1304399967193604,0.0
2026-07-10T22:32:00+00:00,37.4505550134927,126.93075329996645,4119.0,1.16,359.20000000000005,125,59,78,28,-1.27549409866333,1.1241482496261597,0.0
2026-07-10T22:32:01+00:00,,,4119.0,1.1,359.20000000000005,124,58,78,28,-1.5569745302200317,1.0482897758483887,0.0
2026-07-10T22:32:02+00:00,37.450546715408564,126.93072999827564,4121.0,1.1,359.20000000000005,125,58,72,28,-1.5227618217468262,1.049317717552185,0.0
2026-07-10T22:32:03+00:00,,,4121.0,1.08,359.0,125,57,71,28,-1.5162190198898315,1.0304327011108398,0.0
2026-07-10T22:32:04+00:00,37.450540009886026,126.93069999106228,4123.0,1.08,359.20000000000005,125,53,69,28,-1.4814423322677612,1.0314644575119019,0.0
2026-07-10T22:32:05+00:00,37.450526682659984,126.9306799583137,4123.0,1.1,359.20000000000005,125,53,71,28,-1.4334279298782349,1.0424607992172241,0.0
2026-07-10T22:32:06+00:00,,,4126.0,1.1,359.20000000000005,125,56,74,28,-1.398901343345642,1.043506383895874,0.0
2026-07-10T22:32:07+00:00,37.45051327161491,126.93064827471972,4128.0,1.32,359.0,126,63,75,28,-1.1266995668411255,1.2738863229751587,0.0
2026-07-10T22:32:08+00:00,,,4128.0,1.32,359.0,129,65,89,28,-1.0983028411865234,1.2749707698822021,0.0
2026-07-10T22:32:09+00:00,37.450486700981855,126.9306300021708,4132.0,1.4,358.79999999999995,129,71,85,28,-1.0159718990325928,1.3459174633026123,0.0
2026-07-10T22:32:10+00:00,,,4132.0,1.4,358.6,130,71,87,28,-0.9976738691329956,1.346663475036621,0.0
2026-07-10T22:32:11+00:00,,,4135.0,1.5,358.4,129,71,85,28,-0.9074699282646179,1.4572302103042603,0.0
